Date,Close,Dividends,High,Low,Open,Stock Splits,Volume,Ticker,Name
2016-11-03,224.37158203125,0.0,226.73812233015292,223.63752434895923,224.34967029826595,0.0,7311872,RELIANCE.NS,RELIANCE
2016-11-04,220.33973693847656,0.0,225.01802391976943,219.12359178665108,223.56084968743372,0.0,11535892,RELIANCE.NS,RELIANCE
2016-11-07,219.3756103515625,0.0,222.75010553476847,218.9154492579749,222.19134162698222,0.0,9506040,RELIANCE.NS,RELIANCE
2016-11-08,219.89051818847656,0.0,220.3725909470874,218.75106417800762,220.3725909470874,0.0,13432073,RELIANCE.NS,RELIANCE
2016-11-09,220.131591796875,0.0,221.09573750918773,203.78496741756317,208.16744659831843,0.0,21640144,RELIANCE.NS,RELIANCE
2016-11-10,221.4025115966797,0.0,225.46725586447505,220.6574832774856,223.1993179284322,0.0,9764091,RELIANCE.NS,RELIANCE
2016-11-11,219.50706481933594,0.0,222.95826545678722,218.04989056675313,218.65247790372766,0.0,14775330,RELIANCE.NS,RELIANCE
2016-11-15,215.92440795898438,0.0,219.123609227993,214.64252750135094,218.3566838289084,0.0,14487470,RELIANCE.NS,RELIANCE
2016-11-16,216.17636108398438,0.0,218.42238686421257,214.89449544249757,218.02796104093773,0.0,16550762,RELIANCE.NS,RELIANCE
2016-11-17,214.2481231689453,0.0,218.71823454450646,213.51405072332182,216.05588535704365,0.0,12628378,RELIANCE.NS,RELIANCE
2016-11-18,216.3845672607422,0.0,217.52400679544624,215.17937789024649,215.83675922954495,0.0,18163751,RELIANCE.NS,RELIANCE
2016-11-21,217.26104736328125,0.0,217.71023791600237,215.4423149088138,216.3955046046057,0.0,13232434,RELIANCE.NS,RELIANCE
2016-11-22,219.44131469726562,0.0,220.8327390232457,217.65544991531314,218.61959543986137,0.0,17646355,RELIANCE.NS,RELIANCE
2016-11-23,221.095703125,0.0,221.42439376632126,219.0249857275257,220.21920449969392,0.0,13107911,RELIANCE.NS,RELIANCE
2016-11-24,216.3516845703125,0.0,220.33973729101714,215.22320098237498,220.33973729101714,0.0,18913793,RELIANCE.NS,RELIANCE
2016-11-25,217.7431182861328,0.0,218.22519109586784,215.69432712891745,216.93236944293764,0.0,10454964,RELIANCE.NS,RELIANCE
2016-11-28,216.1982879638672,0.0,219.25506271058478,215.63952410313317,217.58972699570444,0.0,8312777,RELIANCE.NS,RELIANCE
2016-11-29,218.61961364746094,0.0,220.06583205473066,216.50507268829878,216.71323417299962,0.0,9885281,RELIANCE.NS,RELIANCE
2016-11-30,216.9433135986328,0.0,219.11263381166225,216.1982853750246,219.11263381166225,0.0,27596098,RELIANCE.NS,RELIANCE
2016-12-01,218.63058471679688,0.0,222.41047632569368,218.02799732870065,219.123613421117,0.0,12627845,RELIANCE.NS,RELIANCE
2016-12-02,217.97320556640625,0.0,220.21921696514627,217.32679474163294,218.22519052473288,0.0,12481430,RELIANCE.NS,RELIANCE
2016-12-05,217.77598571777344,0.0,219.05785141581208,216.16541475395832,218.02797065963586,0.0,3987213,RELIANCE.NS,RELIANCE
2016-12-06,220.26300048828125,0.0,220.5588234912962,217.9402984365235,218.24706267798064,0.0,6726369,RELIANCE.NS,RELIANCE
2016-12-07,218.9373321533203,0.0,220.78891752467385,218.32378898513616,220.00008048767293,0.0,4930865,RELIANCE.NS,RELIANCE
2016-12-08,223.51702880859375,0.0,223.90049879572112,220.076784046523,220.23016619044338,0.0,8750556,RELIANCE.NS,RELIANCE
2016-12-09,225.46722412109375,0.0,226.10267903753314,223.5718006115034,223.94431471865443,0.0,8239158,RELIANCE.NS,RELIANCE
2016-12-12,225.08377075195312,0.0,228.26106019587357,223.6156405764741,223.6156405764741,0.0,9023848,RELIANCE.NS,RELIANCE
2016-12-13,227.8447265625,0.0,228.10768202309808,225.16046575289036,225.25906856536696,0.0,10365823,RELIANCE.NS,RELIANCE
2016-12-14,232.16146850585938,0.0,233.2461286897416,227.49413710384343,227.84472487894743,0.0,24139260,RELIANCE.NS,RELIANCE
2016-12-15,230.7261962890625,0.0,233.9363532348296,229.78396242814503,230.60568174640076,0.0,19331986,RELIANCE.NS,RELIANCE
2016-12-16,231.64651489257812,0.0,232.7092632799974,230.51801667374394,230.51801667374394,0.0,14942206,RELIANCE.NS,RELIANCE
2016-12-19,232.82977294921875,0.0,233.79391851033174,231.03295223241926,231.1753931322906,0.0,15009634,RELIANCE.NS,RELIANCE
2016-12-20,231.81085205078125,0.0,232.49013045119372,230.77001540188377,231.1096619157531,0.0,11688169,RELIANCE.NS,RELIANCE
2016-12-21,232.98313903808594,0.0,233.87059346822784,231.65744995338008,232.29290482982276,0.0,20367894,RELIANCE.NS,RELIANCE
2016-12-22,230.81385803222656,0.0,232.8517080299631,230.2879617304664,231.83278303109483,0.0,28892834,RELIANCE.NS,RELIANCE
2016-12-23,231.67938232421875,0.0,234.23217255108227,230.51801650419446,230.51801650419446,0.0,10265033,RELIANCE.NS,RELIANCE
2016-12-26,229.52099609375,0.0,233.58573976751669,228.9074529147019,231.0329496210431,0.0,15321770,RELIANCE.NS,RELIANCE
2016-12-27,233.3009033203125,0.0,233.82679959968016,229.4224091178969,229.60867349698816,0.0,17442849,RELIANCE.NS,RELIANCE
2016-12-28,230.01402282714844,0.0,234.363633634018,229.44430312080814,234.0020753988561,0.0,9637310,RELIANCE.NS,RELIANCE
2016-12-29,233.46524047851562,0.0,234.19931286977828,229.97021628755195,230.0797895919845,0.0,8772325,RELIANCE.NS,RELIANCE
2016-12-30,237.1793670654297,0.0,237.74910140510195,232.95028537724681,233.32279948323998,0.0,15711974,RELIANCE.NS,RELIANCE
2017-01-02,237.77099609375,0.0,238.8447002393532,234.97716244007515,237.5299524092724,0.0,7097888,RELIANCE.NS,RELIANCE
2017-01-03,238.71322631835938,0.0,240.37857657270558,236.8945085569266,238.81184374637823,0.0,6434204,RELIANCE.NS,RELIANCE
2017-01-04,233.83773803710938,0.0,239.50208214267252,233.21323899453438,239.4801704088041,0.0,10392483,RELIANCE.NS,RELIANCE
2017-01-05,236.08375549316406,0.0,236.6315634816447,234.18834658159105,234.68137523395623,0.0,8734164,RELIANCE.NS,RELIANCE
2017-01-06,235.5469207763672,0.0,237.74912338755868,235.14153903183325,235.38258275587793,0.0,7845839,RELIANCE.NS,RELIANCE
2017-01-09,236.14950561523438,0.0,237.96823819847012,234.68139005993987,235.99612346442117,0.0,5228980,RELIANCE.NS,RELIANCE
2017-01-10,238.8118438720703,0.0,239.80884237359842,236.65346498579555,236.65346498579555,0.0,11349916,RELIANCE.NS,RELIANCE
2017-01-11,237.9791717529297,0.0,240.09371257161257,237.52996658319685,239.94033043518084,0.0,11475958,RELIANCE.NS,RELIANCE
2017-01-12,237.37660217285156,0.0,238.92142340139324,236.6096621787704,238.18735101043043,0.0,4371992,RELIANCE.NS,RELIANCE
2017-01-13,238.93238830566406,0.0,240.48816546075227,237.65050785358756,237.65050785358756,0.0,7234429,RELIANCE.NS,RELIANCE
2017-01-16,235.83175659179688,0.0,239.71023575054647,235.32777210203164,238.83375179723862,0.0,12013154,RELIANCE.NS,RELIANCE
2017-01-17,228.1624298095703,0.0,234.02397930787492,227.55984252266566,233.36661268828124,0.0,39234251,RELIANCE.NS,RELIANCE
2017-01-18,226.2560577392578,0.0,229.6415229986983,225.42338260117535,228.45824549289813,0.0,15867619,RELIANCE.NS,RELIANCE
2017-01-19,226.508056640625,0.0,229.04989088764037,225.91641057579744,226.82577677942345,0.0,15284274,RELIANCE.NS,RELIANCE
2017-01-20,224.77700805664062,0.0,227.32979858945265,224.36067042049487,226.56287315640773,0.0,8784907,RELIANCE.NS,RELIANCE
2017-01-23,222.60768127441406,0.0,225.91644127828022,221.92840280975588,223.90051762099372,0.0,13708502,RELIANCE.NS,RELIANCE
2017-01-24,225.10569763183594,0.0,225.4343736898057,222.84871556380412,222.84871556380412,0.0,9419288,RELIANCE.NS,RELIANCE
2017-01-25,222.91445922851562,0.0,226.2889544275069,222.6624596303907,226.13557227136934,0.0,23856654,RELIANCE.NS,RELIANCE
2017-01-27,224.62359619140625,0.0,225.4562713535853,223.2869365105033,223.5608478179369,0.0,21861796,RELIANCE.NS,RELIANCE
2017-01-30,228.94033813476562,0.0,229.30189640075304,224.55787398087153,224.59074158438614,0.0,15678126,RELIANCE.NS,RELIANCE
2017-01-31,229.02796936035156,0.0,230.91243700850686,227.95426513123775,229.3895276015269,0.0,15125194,RELIANCE.NS,RELIANCE
2017-02-01,230.00306701660156,0.0,230.2769783165975,226.8367337165789,229.22518583889223,0.0,11312284,RELIANCE.NS,RELIANCE
2017-02-02,228.6554718017578,0.0,230.25507229179027,227.50507649336802,230.079778416935,0.0,9099129,RELIANCE.NS,RELIANCE
2017-02-03,226.49713134765625,0.0,230.1784054991747,225.71923544128683,229.20330396279314,0.0,13219481,RELIANCE.NS,RELIANCE
2017-02-06,228.25010681152344,0.0,228.96225285762426,226.14652164983733,227.23118183462378,0.0,9991907,RELIANCE.NS,RELIANCE
2017-02-07,225.8944854736328,0.0,228.40345197160198,225.08373674700863,228.32676090815474,0.0,9905562,RELIANCE.NS,RELIANCE
2017-02-08,224.6345672607422,0.0,227.5050924264882,223.94433295283355,225.89452132915633,0.0,16230826,RELIANCE.NS,RELIANCE
2017-02-09,226.29989624023438,0.0,226.57380755793764,224.99611873938824,225.25905956214984,0.0,9861688,RELIANCE.NS,RELIANCE
2017-02-10,225.7301483154297,0.0,226.91341112478452,224.72217936603118,226.79289659606454,0.0,12518554,RELIANCE.NS,RELIANCE
2017-02-13,225.66444396972656,0.0,226.57381024722392,223.94432885176462,226.35467826499502,0.0,8565757,RELIANCE.NS,RELIANCE
2017-02-14,230.0359649658203,0.0,230.71525805831266,225.67541234301888,226.79294016959977,0.0,18244623,RELIANCE.NS,RELIANCE
2017-02-15,230.3646240234375,0.0,231.7231953946146,229.03892025280555,230.71522638991155,0.0,15236663,RELIANCE.NS,RELIANCE
2017-02-16,233.91444396972656,0.0,234.3417374346383,230.63855178428076,230.63855178428076,0.0,19655195,RELIANCE.NS,RELIANCE
2017-02-17,235.6674041748047,0.0,236.25905022501794,231.9313512782147,233.69530430761958,0.0,14847356,RELIANCE.NS,RELIANCE
2017-02-20,235.6455078125,0.0,236.40149191079263,233.69531955127553,234.58275942983158,0.0,11650581,RELIANCE.NS,RELIANCE
2017-02-21,238.45030212402344,0.0,239.05288946422192,235.13057187818862,235.60168880830594,0.0,14186476,RELIANCE.NS,RELIANCE
2017-02-22,264.5917663574219,0.0,265.5011180509392,239.28297929347514,239.50211128614956,0.0,127323130,RELIANCE.NS,RELIANCE
2017-02-23,259.16845703125,0.0,267.76906249696856,258.42342871611294,265.92841807352676,0.0,62249698,RELIANCE.NS,RELIANCE
2017-02-27,271.47222900390625,0.0,275.3945172115851,260.8337748164993,260.866627790657,0.0,83422197,RELIANCE.NS,RELIANCE
2017-02-28,271.28594970703125,0.0,273.4662402887745,269.1933060577551,269.96024597149193,0.0,36111716,RELIANCE.NS,RELIANCE
2017-03-01,270.50811767578125,0.0,272.67743815756904,269.5220602518181,271.7352042077973,0.0,24385665,RELIANCE.NS,RELIANCE
2017-03-02,271.00115966796875,0.0,274.934419060692,268.875662556214,271.25313002958933,0.0,18063590,RELIANCE.NS,RELIANCE
2017-03-03,275.77801513671875,0.0,282.18738823080196,272.0529321604447,272.0529321604447,0.0,84305639,RELIANCE.NS,RELIANCE
2017-03-06,286.0329895019531,0.0,287.49016380859985,277.2461494453081,278.0678541617324,0.0,66724743,RELIANCE.NS,RELIANCE
2017-03-07,285.9453125,0.0,290.77698136192043,284.01702145098284,288.9911312073668,0.0,42071555,RELIANCE.NS,RELIANCE
2017-03-08,282.9324035644531,0.0,286.5479276923552,281.81487579730856,286.5479276923552,0.0,43336972,RELIANCE.NS,RELIANCE
2017-03-09,281.957275390625,0.0,284.42241866995744,280.8068946967048,282.66945064716174,0.0,31094457,RELIANCE.NS,RELIANCE
2017-03-10,280.83978271484375,0.0,283.98421941385106,276.3587007836864,282.724250635049,0.0,24785585,RELIANCE.NS,RELIANCE
2017-03-14,282.559814453125,0.0,289.02397983902256,281.62855126429946,288.9691858845517,0.0,27765035,RELIANCE.NS,RELIANCE
2017-03-15,285.9453125,0.0,288.43236737819194,282.75708215282054,282.8994937926333,0.0,24107889,RELIANCE.NS,RELIANCE
2017-03-16,284.3457946777344,0.0,287.13961449145285,283.4583253806772,287.05196753687795,0.0,15924023,RELIANCE.NS,RELIANCE
2017-03-17,285.0140686035156,0.0,289.2321799625434,284.433393001409,286.61365450567615,0.0,22727289,RELIANCE.NS,RELIANCE
2017-03-20,280.6535339355469,0.0,286.2302317171409,280.1166817695777,286.1754377491358,0.0,12869337,RELIANCE.NS,RELIANCE
2017-03-21,276.9284362792969,0.0,281.33281251947153,275.9423788407116,280.96031298332053,0.0,22596181,RELIANCE.NS,RELIANCE
2017-03-22,276.030029296875,0.0,277.38858628886936,273.14856265281554,274.34276698473917,0.0,20291685,RELIANCE.NS,RELIANCE
2017-03-23,279.01007080078125,0.0,279.9413341381721,275.65748768059166,276.78595662717277,0.0,11807911,RELIANCE.NS,RELIANCE
2017-03-24,281.957275390625,0.0,283.1076853391976,277.9473109398877,279.1853678268675,0.0,16282523,RELIANCE.NS,RELIANCE
2017-03-27,274.1455383300781,0.0,280.2043234504644,273.2909513769059,278.5280025205822,0.0,32452615,RELIANCE.NS,RELIANCE
2017-03-28,272.97320556640625,0.0,276.97219916212833,272.17338344354204,275.6574659498518,0.0,21707345,RELIANCE.NS,RELIANCE
2017-03-29,275.3616638183594,0.0,276.0957215443711,270.2560834557331,274.2769890890697,0.0,18924345,RELIANCE.NS,RELIANCE
2017-03-30,278.4294128417969,0.0,279.3278232618648,274.56188909207935,275.0001238069155,0.0,27862325,RELIANCE.NS,RELIANCE
2017-03-31,289.4403076171875,0.0,293.11062498934587,277.4104161165829,277.4104161165829,0.0,45390562,RELIANCE.NS,RELIANCE
2017-04-03,301.2182312011719,0.0,302.5001114946149,292.97918535693117,294.0638600486101,0.0,44886623,RELIANCE.NS,RELIANCE
2017-04-05,310.05987548828125,0.0,310.71725677243865,302.4124754291378,305.7212350749376,0.0,40323877,RELIANCE.NS,RELIANCE
2017-04-06,315.20928955078125,0.0,317.4881685029597,307.2551249531842,308.7451521897154,0.0,50620850,RELIANCE.NS,RELIANCE
2017-04-07,308.2192687988281,0.0,314.2232602600895,307.3318288236909,311.44041115394384,0.0,31875272,RELIANCE.NS,RELIANCE
2017-04-10,302.6864013671875,0.0,312.2292107880125,301.79893220247726,308.9642744530204,0.0,30768410,RELIANCE.NS,RELIANCE
2017-04-11,300.7142333984375,0.0,306.87160547616696,300.2212048124963,304.1106395439666,0.0,32249647,RELIANCE.NS,RELIANCE
2017-04-12,296.693359375,0.0,303.8039371010874,296.0688602730623,303.00411485688545,0.0,27448279,RELIANCE.NS,RELIANCE
2017-04-13,299.05987548828125,0.0,300.9443137881553,295.2361464191974,296.69332055125864,0.0,12713918,RELIANCE.NS,RELIANCE
2017-04-17,304.9872131347656,0.0,305.79797665427475,299.1037508797492,299.1037508797492,0.0,11837502,RELIANCE.NS,RELIANCE
2017-04-18,300.2431335449219,0.0,308.96423721057937,299.5419288427577,306.7620641887551,0.0,16016414,RELIANCE.NS,RELIANCE
2017-04-19,299.9363708496094,0.0,302.9493368014956,297.4712275270308,299.98019431958176,0.0,11572557,RELIANCE.NS,RELIANCE
2017-04-20,300.1007080078125,0.0,303.88058448922004,298.90647463069365,302.1714399938152,0.0,8393496,RELIANCE.NS,RELIANCE
2017-04-21,307.3208923339844,0.0,311.3746807571274,302.0728703448234,302.500163849925,0.0,30230907,RELIANCE.NS,RELIANCE
2017-04-24,310.58575439453125,0.0,314.44233625590385,306.8168194614036,308.75605163079604,0.0,25512511,RELIANCE.NS,RELIANCE
2017-04-25,313.9602966308594,0.0,321.6186675605162,312.49218110489363,319.9204641856001,0.0,36764315,RELIANCE.NS,RELIANCE
2017-04-26,310.3775939941406,0.0,315.54890929511157,307.342745813705,314.4423521427872,0.0,16763153,RELIANCE.NS,RELIANCE
2017-04-27,308.85467529296875,0.0,312.06484649607376,307.25508956552943,310.4981137400656,0.0,12571594,RELIANCE.NS,RELIANCE
2017-04-28,305.7212219238281,0.0,311.2212132740253,304.80089986745776,308.90948152106296,0.0,11848658,RELIANCE.NS,RELIANCE
2017-05-02,300.31982421875,0.0,307.21125464576164,299.3885609060489,307.21125464576164,0.0,18591411,RELIANCE.NS,RELIANCE
2017-05-03,300.22125244140625,0.0,302.5548960977228,299.10372470326797,301.7112796740397,0.0,9500038,RELIANCE.NS,RELIANCE
2017-05-04,297.5588684082031,0.0,302.30289011564446,296.70428159050874,301.2949211712497,0.0,14365934,RELIANCE.NS,RELIANCE
2017-05-05,291.0509338378906,0.0,299.6186861036979,290.3387877741126,298.35871737261067,0.0,15598448,RELIANCE.NS,RELIANCE
2017-05-08,289.5499267578125,0.0,293.5160679573816,288.8816041883912,291.43439454646835,0.0,16066733,RELIANCE.NS,RELIANCE
2017-05-09,291.5110778808594,0.0,292.23416510698564,289.29790497027534,290.11963888194185,0.0,21106150,RELIANCE.NS,RELIANCE
2017-05-10,297.81085205078125,0.0,298.796909306984,291.57680300705687,292.48615456914683,0.0,22906024,RELIANCE.NS,RELIANCE
2017-05-11,297.9095153808594,0.0,300.1445710380613,296.1784296687702,298.90651403004057,0.0,13783848,RELIANCE.NS,RELIANCE
2017-05-12,295.91546630859375,0.0,298.88457954809815,294.51308600904184,298.0190513852481,0.0,7523427,RELIANCE.NS,RELIANCE
2017-05-15,294.5240478515625,0.0,297.2192792184712,292.2013452616669,297.2192792184712,0.0,6738085,RELIANCE.NS,RELIANCE
2017-05-16,297.19732666015625,0.0,301.7112608002777,293.84471440081353,294.95130082956985,0.0,12655992,RELIANCE.NS,RELIANCE
2017-05-17,296.49615478515625,0.0,299.3118860013444,295.3238330256958,296.47424304912863,0.0,9844573,RELIANCE.NS,RELIANCE
2017-05-18,290.8536682128906,0.0,295.8168071537038,290.14152229601194,293.6803694030678,0.0,9790379,RELIANCE.NS,RELIANCE
2017-05-19,288.99114990234375,0.0,292.68337961136086,287.05191748849916,292.0917627711307,0.0,12813204,RELIANCE.NS,RELIANCE
2017-05-22,290.15252685546875,0.0,292.22325911669634,288.19138253273707,290.6674672968477,0.0,8801430,RELIANCE.NS,RELIANCE
2017-05-23,286.0767822265625,0.0,291.40150895954815,285.2989010651615,290.49212814337096,0.0,9223001,RELIANCE.NS,RELIANCE
2017-05-24,284.3567199707031,0.0,287.86271497568447,283.7870147979201,286.504128746659,0.0,14326531,RELIANCE.NS,RELIANCE
2017-05-25,285.3975830078125,0.0,287.57784485139257,284.0828202000492,284.86073079195063,0.0,25922008,RELIANCE.NS,RELIANCE
2017-05-26,293.03399658203125,0.0,294.58975900892256,284.860685456852,285.72621360957874,0.0,21430443,RELIANCE.NS,RELIANCE
2017-05-29,297.328857421875,0.0,299.2023549069521,292.6615109443969,292.96830453172385,0.0,24022633,RELIANCE.NS,RELIANCE
2017-05-30,297.86566162109375,0.0,299.0379832996835,295.4881652894662,297.10969215296217,0.0,9658309,RELIANCE.NS,RELIANCE
2017-05-31,293.77899169921875,0.0,299.7501295143908,292.7052874525053,299.54195340901197,0.0,16423338,RELIANCE.NS,RELIANCE
2017-06-01,291.0509338378906,0.0,293.625636014003,289.90055304398913,292.0260499943976,0.0,9534069,RELIANCE.NS,RELIANCE
2017-06-02,290.2839660644531,0.0,293.3407554062333,288.58576276553174,292.5299919783309,0.0,11495005,RELIANCE.NS,RELIANCE
2017-06-05,291.2919616699219,0.0,293.84475209840235,288.33381874517136,290.612697841191,0.0,10835031,RELIANCE.NS,RELIANCE
2017-06-06,287.66546630859375,0.0,292.29993019582696,287.27105505401613,292.29993019582696,0.0,9591064,RELIANCE.NS,RELIANCE
2017-06-07,293.406494140625,0.0,294.0638754355538,286.8327982099465,287.3148563728158,0.0,11199223,RELIANCE.NS,RELIANCE
2017-06-08,291.806884765625,0.0,294.6774098288396,291.0070918068265,293.62561728896316,0.0,7903123,RELIANCE.NS,RELIANCE
2017-06-09,292.683349609375,0.0,296.4632258702231,291.65346892359497,294.74311098093506,0.0,13836547,RELIANCE.NS,RELIANCE
2017-06-12,289.1225891113281,0.0,291.3795853185319,288.58573703876306,290.67838062520116,0.0,8432435,RELIANCE.NS,RELIANCE
2017-06-13,288.0050964355469,0.0,290.7770040644326,287.2710386818134,289.37462376231554,0.0,6025338,RELIANCE.NS,RELIANCE
2017-06-14,297.4602966308594,0.0,298.0080900245633,288.34475126774106,288.34475126774106,0.0,52939271,RELIANCE.NS,RELIANCE
2017-06-15,303.2561340332031,0.0,305.6774541488308,297.8109063970436,298.0081120333412,0.0,28290813,RELIANCE.NS,RELIANCE
2017-06-16,304.3188171386719,0.0,305.8526676055587,300.0458832027658,304.3845523334821,0.0,32710880,RELIANCE.NS,RELIANCE
2017-06-19,308.7999267578125,0.0,310.23518932991914,304.6256387105091,304.6256387105091,0.0,15236956,RELIANCE.NS,RELIANCE
2017-06-20,309.4792175292969,0.0,311.6156848835112,308.4055132319619,308.74515976054505,0.0,10142474,RELIANCE.NS,RELIANCE
2017-06-21,311.5937194824219,0.0,312.90845264453566,307.70425544358534,308.4821658041418,0.0,19992472,RELIANCE.NS,RELIANCE
2017-06-22,313.92742919921875,0.0,316.7212484697732,312.84275446524657,313.22622444428765,0.0,22118609,RELIANCE.NS,RELIANCE
2017-06-23,314.6285705566406,0.0,315.976185956977,313.4781899990063,314.66145278197394,0.0,31143289,RELIANCE.NS,RELIANCE
2017-06-27,314.9134216308594,0.0,316.19530182930885,312.25107306770974,313.7849528103977,0.0,32591540,RELIANCE.NS,RELIANCE
2017-06-28,306.44439697265625,0.0,315.52706085745007,305.79798608719454,315.52706085745007,0.0,15567803,RELIANCE.NS,RELIANCE
2017-06-29,305.1733703613281,0.0,308.9642168937738,304.60366534768536,306.77298525508263,0.0,12898245,RELIANCE.NS,RELIANCE
2017-06-30,302.39056396484375,0.0,305.10767753186303,301.3058892332133,305.0200305945174,0.0,7814271,RELIANCE.NS,RELIANCE
2017-07-03,302.62060546875,0.0,305.6116594281433,300.41843241024867,304.1873382673583,0.0,9195278,RELIANCE.NS,RELIANCE
2017-07-04,311.5827941894531,0.0,312.71129242237436,304.36268736167807,304.5818047113755,0.0,18816782,RELIANCE.NS,RELIANCE
2017-07-05,316.11865234375,0.0,317.1704448195307,312.0319823490559,313.2262157216902,0.0,27209010,RELIANCE.NS,RELIANCE
2017-07-06,316.0968017578125,0.0,317.7292701217128,315.0997737962684,317.4443882728962,0.0,13590313,RELIANCE.NS,RELIANCE
2017-07-07,326.74615478515625,0.0,328.19235855302117,315.5379951339073,316.1953471853673,0.0,35845310,RELIANCE.NS,RELIANCE
2017-07-10,327.11865234375,0.0,328.8826201413536,326.29694765696473,327.6116810067517,0.0,3504540,RELIANCE.NS,RELIANCE
2017-07-11,327.4473571777344,0.0,329.6495304160742,325.8368007814019,328.90453142984273,0.0,20995547,RELIANCE.NS,RELIANCE
2017-07-12,331.1176452636719,0.0,334.163463902192,328.13756182388346,328.55388474918436,0.0,17104482,RELIANCE.NS,RELIANCE
2017-07-13,336.1793518066406,2.724178,336.81987293601776,332.65654456948215,333.2308079427728,0.0,23010262,RELIANCE.NS,RELIANCE
2017-07-14,338.7524719238281,0.0,339.2494198921704,334.7327163348912,335.71558405463156,0.0,20530867,RELIANCE.NS,RELIANCE
2017-07-17,342.72808837890625,0.0,344.46187758149114,339.4703115005978,339.4703115005978,0.0,18749450,RELIANCE.NS,RELIANCE
2017-07-18,335.6935119628906,0.0,342.7390980071215,333.72780592964097,341.6347724194457,0.0,19640167,RELIANCE.NS,RELIANCE
2017-07-19,338.5757751464844,0.0,339.69115836182624,334.08115763520374,334.08115763520374,0.0,11790198,RELIANCE.NS,RELIANCE
2017-07-20,337.68133544921875,0.0,342.3415833771756,336.53280842306816,340.07770244180426,0.0,13626050,RELIANCE.NS,RELIANCE
2017-07-21,350.07183837890625,0.0,351.55162454929496,341.2261765195144,342.34153025566445,0.0,97142371,RELIANCE.NS,RELIANCE
2017-07-24,356.7530822753906,0.0,358.88441821422776,350.0718984667882,353.3848755937413,0.0,43429394,RELIANCE.NS,RELIANCE
2017-07-25,353.8597106933594,0.0,358.8954485161936,352.8547569774608,358.84021896571454,0.0,20063064,RELIANCE.NS,RELIANCE
2017-07-26,358.4095153808594,0.0,359.98870302942044,353.6277805913232,354.312473658256,0.0,21954323,RELIANCE.NS,RELIANCE
2017-07-27,352.2362976074219,0.0,360.3420364348765,350.811711575802,359.5690292561442,0.0,18409364,RELIANCE.NS,RELIANCE
2017-07-28,352.1589660644531,0.0,354.6989351402112,348.52572928509386,351.45218718896444,0.0,14331863,RELIANCE.NS,RELIANCE
2017-07-31,356.7419738769531,0.0,357.5370965308563,352.501359039085,353.81551558707315,0.0,16567422,RELIANCE.NS,RELIANCE
2017-08-01,354.1799011230469,0.0,358.4094576964811,351.5074165384314,358.4094576964811,0.0,12311920,RELIANCE.NS,RELIANCE
2017-08-02,359.8340759277344,0.0,361.26969023783977,355.1737992973622,355.5934612712648,0.0,20786240,RELIANCE.NS,RELIANCE
2017-08-03,364.4501647949219,0.0,367.7189990775582,357.1505761799538,359.3150554294544,0.0,19707381,RELIANCE.NS,RELIANCE
2017-08-04,358.2769775390625,0.0,367.2993267255002,356.71987590939005,367.2993267255002,0.0,18579866,RELIANCE.NS,RELIANCE
2017-08-07,356.9959716796875,0.0,360.36414834799587,356.1566771950295,360.36414834799587,0.0,9537088,RELIANCE.NS,RELIANCE
2017-08-08,353.947998046875,0.0,358.0340110539239,350.46936256235415,357.36037577369507,0.0,10961296,RELIANCE.NS,RELIANCE
2017-08-09,353.1197509765625,0.0,357.80211354381385,350.07183498277584,353.71610031538785,0.0,10436651,RELIANCE.NS,RELIANCE
2017-08-10,349.9282531738281,0.0,354.8535607450106,348.51472481375475,351.8497871785464,0.0,10188164,RELIANCE.NS,RELIANCE
2017-08-11,341.5132751464844,0.0,348.967464630518,338.58678761302866,342.5513428482333,0.0,16996281,RELIANCE.NS,RELIANCE
2017-08-14,347.4324951171875,0.0,349.96140694888464,344.77106775114976,344.77106775114976,0.0,13440617,RELIANCE.NS,RELIANCE
2017-08-16,345.8974914550781,0.0,348.0840566366835,342.3857120219696,347.2005902980852,0.0,13576650,RELIANCE.NS,RELIANCE
2017-08-17,346.11834716796875,0.0,352.8657877190801,344.8041906340024,346.5379796681342,0.0,15828719,RELIANCE.NS,RELIANCE
2017-08-18,347.9515380859375,0.0,348.4816297242982,343.03728753388305,345.43368389356135,0.0,7935890,RELIANCE.NS,RELIANCE
2017-08-21,345.5220031738281,0.0,349.88410534358263,344.6054226919537,348.30491773237475,0.0,7573558,RELIANCE.NS,RELIANCE
2017-08-22,344.56121826171875,0.0,348.9453764510271,343.6777520018999,347.2005593379133,0.0,9533641,RELIANCE.NS,RELIANCE
2017-08-23,349.4202880859375,0.0,350.4141840834896,343.03727957403726,345.62142096255786,0.0,8320052,RELIANCE.NS,RELIANCE
2017-08-24,346.328125,0.0,351.8608100273209,345.5440601123143,351.1761465212219,0.0,12654347,RELIANCE.NS,RELIANCE
2017-08-28,345.996826171875,0.0,349.39814614579814,344.81518527932263,348.75765449737827,0.0,12316426,RELIANCE.NS,RELIANCE
2017-08-29,338.3991394042969,0.0,346.20673464108273,337.9242772978111,344.95883571246384,0.0,15164812,RELIANCE.NS,RELIANCE
2017-08-30,345.45574951171875,0.0,346.4938173172478,340.40898371851057,341.8004262707008,0.0,10334911,RELIANCE.NS,RELIANCE
2017-08-31,352.1700439453125,0.0,352.8215933185694,347.64228298117433,347.86314217766665,0.0,25104625,RELIANCE.NS,RELIANCE
